TABLE_NAME,LAST_ALTERED,ROW_COUNT
REP_F2F_AND_REMOTE_CALL_CYCLE,2025-11-11 01:57:49.312 -0800,13495151
REP_JOURNEY_ACTIVITIES_COMBINED,2025-11-11 02:05:50.957 -0800,3969344
REP_JOURNEY_SUGGESTION_ACTIVITY_INTERIM_BASE,2025-11-11 00:59:44.892 -0800,2331995
REP_LOCAL_EVENTS_BASE,2025-11-11 00:47:22.508 -0800,1584780
REP_LOCAL_EVENTS_RAD_V2,2025-11-11 04:12:17.068 -0800,1431
REP_LOCAL_MARKET_CA1,2025-04-02 05:13:16.352 -0700,0
REP_LOCAL_MARKET_CA2,2025-04-02 01:55:01.136 -0700,0
REP_LOCAL_MARKET_DE,2025-03-30 17:54:29.896 -0700,0
REP_LOCAL_MARKET_DE2,2025-04-02 05:16:24.271 -0700,0
REP_LOCAL_MARKET_IT,2025-04-02 03:00:06.514 -0700,0
REP_MCCP_NON_AGGREGATED_DATA_POC,2025-04-02 04:51:13.473 -0700,22283250
REP_MCCP_NON_AGGREGATED_DATA_POC_YR,2025-04-02 03:41:16.278 -0700,10152847
REP_MCCP_NON_AGGREGATED_DATA_V2,2025-11-11 02:00:12.642 -0800,11005143
REP_MEDICAL_APPROVED_EMAIL,2025-11-11 01:29:49.639 -0800,195852
REP_MEDICAL_CONSENT,2025-11-11 01:57:51.635 -0800,19157025
REP_MEDICAL_F2F_AND_REMOTE_INTERACTIONS,2025-11-11 01:30:52.356 -0800,276038
REP_MEDICAL_HCP_DEEP_DIVE,2025-08-12 02:53:19.668 -0700,1232501
REP_MED_CAMPAIGN_TC_CMBND3_NON_DE,2025-11-11 02:17:36.188 -0800,96678
REP_MED_INTRACTIONS,2025-11-11 01:19:30.643 -0800,1735165
REP_MED_JOURNEY_ACTIVITIES_COMBINED,2025-11-11 02:05:13.496 -0800,2891189
REP_MED_JOURNEY_EMAIL_NEWSLETTER_ACTIVITY,2025-08-12 02:53:14.961 -0700,1095094
REP_MED_JOURNEY_EVENTS_ACTIVITY,2025-11-11 01:17:24.519 -0800,1730683
REP_MED_SENTIMENT,2025-11-11 01:18:35.533 -0800,61661283
REP_MSL_CALLS,2025-11-11 01:18:57.828 -0800,1481296
REP_MSL_SENTIMENT_2_DE,2025-11-11 01:29:31.151 -0800,0
REP_PRESCRIPTION,2025-11-11 02:06:03.157 -0800,8523
REP_SEGMENT_ACTIVATION_AND_IMPLEMENTATION,2025-11-11 01:24:39.595 -0800,66146208
REP_TARGETS__REP_TARGETS,2025-04-03 01:57:03.609 -0700,0
REP_TOTAL_SALES_DE,2025-04-03 02:16:30.518 -0700,0
REP_TOTAL_SALES_DE1,2025-04-02 02:34:06.500 -0700,0
REP_TOTAL_SALES_DE2,2025-04-03 02:20:01.949 -0700,0
REP_YR_MTH_WRK_DAY,2025-11-11 01:27:25.891 -0800,0
SAP_ORDER_TYPES_RAD_DE,2025-03-30 16:51:22.792 -0700,0
SPEC_PROV_SALES_TARGET,2025-04-02 02:58:49.778 -0700,0
TERRITORY_STRUCTURE_MK_V2__ONKO,2025-04-02 03:47:16.958 -0700,0
T_SECURITY_OWN_TERRITORY,2025-11-10 23:00:26.555 -0800,437180
ULTMARC_TDM_ACADEMY,2025-04-02 04:46:10.211 -0700,0
ULTMARC_TDM_DOC_ACADEMY,2025-04-02 01:51:58.920 -0700,0
ULTMARC_TDM_HOST_DIV,2025-04-02 05:16:23.899 -0700,0
ULTMARC_TDM_MTI,2025-04-02 05:16:26.358 -0700,0
ULTMARC_TDM_SHT_STY_OP,2025-04-02 01:51:56.852 -0700,0
ULTMARC_TDT_MED_DEP_OUTP,2025-04-02 04:19:12.138 -0700,0
US_PRESCRIPTION__DATA,2025-09-30 02:44:28.582 -0700,15439
WEB_DATA_ANALYSIS__USER_ACTIVITY,2025-11-11 00:32:55.151 -0800,177410
WEEKLY_BAYER_BRICK_MASTER_DATA__TEAMMARKET,2025-04-02 04:42:16.369 -0700,0
EOL_REF_FILE_SUCC_PRDCT_MAPNG,2025-11-11 09:08:24.449 -0800,1960
FACT_EVENT_EXPENSE_HEADER,2025-11-11 00:09:42.463 -0800,106648
ULTMARC_TDT_KGF_TUB_HP,2025-04-02 04:18:13.428 -0700,0
FACT_MTHLY_BNDRYNML_AC_TYP_ORGNML_PRODNML_ATC_SUM,2025-04-02 02:31:04.520 -0700,0
FACT_MTHLY_BNDRY_PCMDTY_CHNLAK2_SPCL_SUM,2025-04-02 08:35:33.444 -0700,0
FACT_MTHLY_CORP_OWNAK6_PRMTRAK6_MKTAK5_PRODAK5_ATC_CHNLAK2_SPCLAK2_MED_CLASAK2_PROM_DETL,2025-09-22 10:09:16.329 -0700,0
FACT_MTHLY_MKTAK5_PRODAK5_SWF_PRODAK5_SWT_PRODAK5_SOBAK2_SUM,2025-04-02 04:20:16.246 -0700,0
FACT_SECDY_SALE_RAD_KR,2025-04-02 06:49:25.938 -0700,0
FACT_TM_PD_BNDRYAK2_PCMDTYAK23_SPCLAK2_GENDER_AGE_GRP_RX_ORIGNTN_CATG_SUM,2025-08-25 17:01:34.230 -0700,0
FACT_TM_PD_BNDRYAK2_PRODAK5_SOBAK2_CLAIM_CNT_GRP_SUM,2025-11-10 21:29:37.669 -0800,25130
FACT_WKLY_PROD_SUM,2025-04-02 04:49:17.974 -0700,0
IQVIA_ZIPBRICK,2025-04-02 05:16:25.751 -0700,0
JDNHINET_MDZ_FCLTY_PIC,2025-04-02 04:19:15.174 -0700,0
LINK_PRODUCT_SAP_IMS__SHEET1,2025-04-02 01:51:55.402 -0700,0
MAP_CLIENT_AC_SALE_ALLOC,2025-04-02 04:42:15.949 -0700,0
MAP_CLIENT_AC_SALE_ALLOC_CHG,2025-04-02 02:31:01.434 -0700,0
MAP_CNCMTNC_ATC,2025-04-02 03:22:57.995 -0700,0
MAP_CNCMTNC_SUBSTN,2025-04-03 02:13:25.203 -0700,0
MAP_EVENT_TEAM_MEMBER,2025-11-11 00:12:06.686 -0800,221465
MAP_GEO_HIERARCHY_RAD_AU,2025-04-02 02:18:00.260 -0700,0
MAP_HCO_AGGR_ORG,2025-03-30 04:43:21.094 -0700,0
MAP_PRFSN_SPCL_BNDRY,2025-04-02 04:44:22.699 -0700,0
MAP_PROD_ASSC,2025-11-10 21:29:49.380 -0800,219
MAP_TERRITORY_CWID_RLS_RAD_NZ,2025-04-02 04:30:19.918 -0700,0
MAP_TERRITORY_HIERARCHY_V2,2025-11-11 21:47:55.207 -0800,3587
MARKETFACTORWEEKLY__MARKETCONVERSION,2025-04-02 04:46:11.352 -0700,0
MDS_BUNIT,2025-04-02 05:19:26.468 -0700,0
MSS_TMMS_INST_SALES_PLAN,2025-04-02 03:00:00.509 -0700,0
RATTACHEMENT_ORDRES_INTERNES_BASE_H2R__EXPORT,2025-04-03 02:13:51.658 -0700,0
REFERENCE_JPC_NOZOMI_TDM_EVM_MEETING,2025-03-30 16:30:23.950 -0700,0
REF_CLINSTDY_PURP,2025-04-02 06:49:18.350 -0700,0
REF_CONTG_ME_CATG,2025-04-02 02:32:00.903 -0700,0
REF_COUNTRY_EMP_CUST_ID,2025-04-02 05:36:19.445 -0700,0
REF_HCO_SEGMENTATION_JP,2025-04-02 05:24:22.083 -0700,0
REF_JPC_IQVIA_TMMS_IQV_DPC,2025-04-02 04:57:08.957 -0700,0
REF_JPC_IQVIA_TMMS_IQV_PRESCRIPTION_CHG,2025-04-02 04:19:15.810 -0700,0
REF_JPC_IQVIA_TMMS_IQV_PRESCRIPTION_CUR,2025-04-02 02:13:59.735 -0700,0
REF_JPC_IQVIA_TMMS_IQV_SEGMENTBU,2025-04-02 01:51:56.715 -0700,0
REF_JPC_IQVIA_TMMS_IQV_STRENGTH,2025-04-02 01:51:55.328 -0700,0
REF_JPC_MSS_TCM_SAP_PROD,2025-04-02 05:13:14.897 -0700,0
REF_JPC_ONHTTS_MMMS_TTS_PATIENT_INP,2025-04-02 02:31:04.313 -0700,0
REF_JPC_REBATE_TRT_N_SS_ACT_SUM,2025-04-02 02:07:59.545 -0700,0
REF_JPC_ULTMARC_ULT_SISETU,2025-04-02 04:46:20.915 -0700,0
REF_JPC_ULTMARC_ULT_TABLE05,2025-04-02 04:55:10.846 -0700,0
REF_OAC_GRP,2025-03-30 00:55:57.609 -0700,0
REF_PROML_CTCT_PRMTR_QLTY_RTNG,2025-04-02 02:56:54.545 -0700,0
REF_PROML_DETLG_DEVICE_TYP,2025-04-02 02:31:04.272 -0700,0
REF_PROML_MT_PRMTR_ORG_REL_ROLE,2025-04-02 02:15:57.858 -0700,0
REF_SAP_PRODUCT_MAPPING_RAD,2025-06-05 23:34:08.254 -0700,83
REP_ACCOUNT_CONSENT_HIST,2025-11-11 01:44:03.314 -0800,41328860
REP_ACCOUNT_CONSENT_HIST_V3,2025-11-11 01:58:33.944 -0800,33906515
REP_ACCOUNT_CONSENT_WITHOUT_TH,2025-04-02 02:13:59.953 -0700,60938436
REP_ACCOUNT_PRODUCT_UNIVERSE,2025-11-11 01:40:01.094 -0800,987958826
REP_ACTUAL_CALLS_CD,2025-11-11 02:06:15.175 -0800,9809777
REP_ACTUAL_CALLS_CDT_RAD,2025-04-03 01:57:03.628 -0700,0
REP_ACTUAL_CALLS_CD_RAD,2025-04-03 02:16:06.011 -0700,0
REP_APPROVED_EMAILS_ACTIVITY_FRAGMENT_V2,2025-11-11 01:25:56.222 -0800,1754308
REP_APPROVED_EMAIL_BASE_RAD,2025-11-11 03:28:54.229 -0800,7750
REP_APPROVED_EMAIL_BASE_WITH_CORE_MESSAGE_CM,2025-04-03 02:13:33.676 -0700,0
REP_APPROVED_EMAIL_BASE_WITH_CORE_MESSAGE_CONTENT,2025-03-30 16:56:25.407 -0700,0
REP_APPROVED_EMAIL_BASE_WITH_CORE_MESSAGE_MAIN,2025-04-02 02:37:04.831 -0700,0
REP_APPROVED_EMAIL_CORE_MESSAGE,2025-11-11 01:25:31.358 -0800,1913337
REP_APPROVED_EMAIL_NEW_NORMAL_WEEKLY_MONTHLY,2025-11-11 01:52:32.648 -0800,86386
REP_APPROVED_EMAIL_YEARLY_DATA_WITH_CORE_MESSAGE_EMAIL,2025-03-30 16:56:25.283 -0700,0
REP_B360_IN_MARKET_PERFORMANCE,2025-11-11 01:21:59.009 -0800,570
REP_B360_RX,2025-11-11 01:22:11.069 -0800,18429
REP_BRAND_ACTIVITY_INTERACTIONS,2025-11-11 02:09:50.221 -0800,834587
REP_BRAND_ACTIVITY_INTERACTIONS_FACTCYCLEPLAN_BASE,2025-04-02 03:00:06.521 -0700,16957719
REP_BRAND_ACTIVITY_INTERACTIONS_FACTFIELDDAY_BASE,2025-11-11 01:53:08.614 -0800,140586
REP_C360_CALENDAR_RAD,2025-02-19 07:39:01.705 -0800,0
REP_C360_CHANNEL_ENGAGEMENT,2025-11-11 01:25:11.017 -0800,1872526
REP_C360_DVC_CNTRCT_SRVC_ACTY_RAD,2025-11-11 00:48:17.453 -0800,0
REP_CALLS_ACTIVITY_BASE_POC,2025-04-02 05:03:26.749 -0700,3969105
REP_CERTIFICATION_2,2025-04-02 03:23:55.434 -0700,0
REP_CP_ROW_LEVEL_SECURITY_SAT,2025-11-11 01:33:34.265 -0800,6448
REP_CUSTOMER_CHANNEL_INTERACTION_RAD_V2,2025-11-11 04:13:17.678 -0800,55470
REP_CUSTOMER_DEEPDIVE_V2_CUSTOMSQL_POC,2025-04-02 03:23:53.703 -0700,59185140
REP_CUSTOMER_INTERACTION_CONSENT_RAD,2025-11-11 04:10:39.894 -0800,1327
REP_CUSTOMER_SUBNTNL_DAILY_EQUP_CNTRCT_MOD_VC_ELIGY_RAD,2025-04-02 02:14:00.390 -0700,0
REP_E2E_ROLLING_DATA,2025-11-11 02:04:52.080 -0800,833279
REP_EER_GROWTH_CONTRIBUTION,2025-11-11 01:26:24.623 -0800,0
REP_EMAIL_NEWSLETTER_WITH_CORE_MESSAGES,2025-04-02 01:54:57.490 -0700,0
REP_ENGAGEMENTS_OVERVIEW_RAD_V2,2025-11-11 04:13:03.464 -0800,101981
REP_F2F_AND_REMOTE_CALL_CYCLE_CN,2025-03-30 17:15:28.410 -0700,0
REP_FACT_MED_INTERACTION,2025-11-11 01:28:17.006 -0800,125007
REP_GLOBAL_MCCP,2025-11-11 01:59:24.623 -0800,1430253
REP_GLOBAL_TERRITORY_EMPLOYEE_HIERARCHY,2025-11-11 01:56:44.601 -0800,10421
REP_HCP_FUNNEL,2025-08-09 03:19:43.210 -0700,49402
REP_JOURNEY_ACTIVITIES_COMBINED_JOURNEYNONJOURNEY_V2,2025-11-11 02:16:18.305 -0800,0
REP_JOURNEY_EMAIL_NEWSLETTER_ACTIVITY,2025-08-12 02:53:15.717 -0700,841058
REP_KEY_MESSAGE_ACTIVITY_CORE_MESSAGE_MONTH,2025-04-02 04:49:16.938 -0700,0
REP_KEY_MESSAGE_ACTIVITY_PRESENTATION_MONTH,2025-03-30 17:54:29.618 -0700,0
REP_LOCAL_EVENTS,2025-11-11 02:05:17.394 -0800,563240
REP_LOCAL_EVENTS_RAD,2025-11-11 04:12:16.386 -0800,1698
REP_LOCAL_EVENTS_YR,2025-11-11 01:40:56.477 -0800,1584780
REP_MARKET_SHARE_SUB_NAT_RAD,2025-11-11 03:28:51.067 -0800,0
REP_MED_CAMPAIGN_ACTIVITY_COMBINED,2025-11-11 02:16:12.803 -0800,136178
REP_MED_SEGMENTATION,2025-11-11 01:54:24.474 -0800,33036135
REP_MSL_SENTIMENT_2_NON_DE,2025-11-11 02:00:54.942 -0800,228052
REP_PROMOTIONAL_PERFORMANCE,2025-11-11 02:06:02.134 -0800,2854
REP_TOTAL_SALES_CA,2025-04-02 02:38:06.704 -0700,0
REP_WOMEN_HEALTH_CARE,2025-11-11 02:06:37.950 -0800,0
SALES_CHANNEL_RAD_DE,2025-04-02 02:14:02.383 -0700,0
SALES_REP_BRICK__SALES_CUBE_2,2025-04-02 02:31:04.433 -0700,0
SALES_TARGET_GM_SM__SALES_TARGET,2025-04-02 01:51:50.916 -0700,0
SAP_ELSA_AUTH_TABLE_MGMT,2025-11-11 17:30:17.038 -0800,10847
SECURITY_USER_LIST,2025-11-11 21:40:34.810 -0800,2667
STRUKTURY_REGIONALNE__STRUKTURY,2025-04-02 05:16:15.557 -0700,0
STRUTTURAASLFLAT_147_3Q__SHEET_1,2025-04-02 04:57:15.448 -0700,0
TRADEMARK_CLUSTER,2025-04-02 05:39:30.697 -0700,44
TSA_FSA,2025-04-03 02:14:51.185 -0700,0
TSA_OUTLET_SALES_DELETES,2025-04-02 05:16:22.789 -0700,0
TSA_PRODUCT,2025-04-02 02:57:02.998 -0700,0
ULTMARC_TDM_INST_MTI,2025-04-02 01:51:58.928 -0700,0
ULTMARC_TDM_KGF_NRS,2025-04-02 03:21:09.475 -0700,0
ULTMARC_TDM_MED_SECT,2025-04-02 01:51:58.920 -0700,0
ULTMARC_TDT_KGF_OTH,2025-04-02 05:16:21.964 -0700,0
ULTMARC_TDT_MED_FCL,2025-04-02 03:22:53.982 -0700,0
WEEKLY_BAYER_BRICK_MASTER_DATA__MARKETPRODUCT,2025-04-02 01:55:03.885 -0700,0
WHICH_PRODUCT_IN_WHICH_ANALYZE__SHEET0,2025-04-02 02:59:59.885 -0700,0
WH_PHARMATREND_REGIONAL_CPH_WFCC_CODES__PRODPACK_FCC_MAPPING,2025-04-02 03:24:03.433 -0700,0
REP_ACTUAL_CALLS_MT_V2_RAD,2025-11-11 03:31:56.476 -0800,409854
REP_APPROVED_EMAIL,2025-07-01 03:19:25.457 -0700,6982034
REP_KEY_MESSAGE_ACTIVITY_MONTH,2025-04-02 04:49:16.687 -0700,0
REP_BRAND_ACTIVITY_PRODUCT_COUNTRY_PERIOD_MAPPING,2025-11-11 01:04:32.355 -0800,19955348
REP_CVENT_DATA,2025-11-11 01:21:45.373 -0800,2898
REP_MCCP_NON_AGGREGATED_DATA_POC_CY,2025-04-02 02:15:58.331 -0700,12130403
REP_MED_ERF_SURVEY,2025-11-11 01:34:54.302 -0800,390
REP_SAP_PROD_HIERARCHY_RAD,2025-04-02 01:54:46.936 -0700,0
REP_SUBNTNL_INTR_SALES_RAD,2025-04-02 03:44:59.531 -0700,0
TABLE_TP_POINTS,2025-03-29 22:44:53.130 -0700,64
TRADEMARK_EXPORT_BRAVE,2025-05-07 21:55:14.108 -0700,37496
REP_JOURNEY_SUGGESTION_ACTIVITY,2025-11-11 01:42:40.898 -0800,2586038
